Datetime,Open,High,Low,Close,Volume,Symbol
2026-06-09 11:15:00,2149.39990234375,2150.0,2149.300048828125,2149.89990234375,1428,TCS.NS
2026-06-09 11:16:00,2150.0,2150.0,2149.10009765625,2150.0,5029,TCS.NS
2026-06-09 11:17:00,2150.0,2150.0,2149.60009765625,2149.60009765625,1998,TCS.NS
2026-06-09 11:18:00,2150.0,2150.0,2150.0,2150.0,17234,TCS.NS
2026-06-09 11:19:00,2150.0,2150.0,2149.39990234375,2150.0,6606,TCS.NS
2026-06-09 11:20:00,2150.0,2150.0,2148.0,2148.300048828125,5720,TCS.NS
2026-06-09 11:21:00,2148.300048828125,2149.800048828125,2148.0,2149.10009765625,8419,TCS.NS
2026-06-09 11:22:00,2149.10009765625,2149.10009765625,2148.10009765625,2148.199951171875,3528,TCS.NS
2026-06-09 11:23:00,2148.199951171875,2148.5,2146.5,2147.300048828125,5419,TCS.NS
2026-06-09 11:24:00,2147.199951171875,2147.5,2146.199951171875,2147.0,4547,TCS.NS
2026-06-09 11:25:00,2147.60009765625,2147.60009765625,2147.0,2147.199951171875,4915,TCS.NS
2026-06-09 11:26:00,2147.10009765625,2148.0,2147.10009765625,2147.89990234375,4342,TCS.NS
2026-06-09 11:27:00,2147.89990234375,2149.0,2147.39990234375,2149.0,9561,TCS.NS
2026-06-09 11:28:00,2149.0,2150.0,2149.0,2149.89990234375,17879,TCS.NS
2026-06-09 11:29:00,2149.89990234375,2150.0,2149.800048828125,2149.800048828125,4676,TCS.NS
2026-06-09 11:30:00,2149.800048828125,2149.800048828125,2149.60009765625,2149.699951171875,1297,TCS.NS
2026-06-09 11:31:00,2149.699951171875,2149.800048828125,2149.60009765625,2149.800048828125,2794,TCS.NS
2026-06-09 11:32:00,2149.800048828125,2149.89990234375,2149.699951171875,2149.699951171875,4865,TCS.NS
2026-06-09 11:33:00,2149.800048828125,2150.0,2149.60009765625,2150.0,2313,TCS.NS
2026-06-09 11:34:00,2150.0,2150.0,2149.89990234375,2149.89990234375,2413,TCS.NS
2026-06-09 11:35:00,2150.0,2150.0,2149.89990234375,2150.0,45567,TCS.NS
2026-06-09 11:36:00,2150.0,2151.0,2150.0,2150.89990234375,9018,TCS.NS
2026-06-09 11:37:00,2150.800048828125,2151.0,2150.60009765625,2150.800048828125,1990,TCS.NS
2026-06-09 11:38:00,2150.89990234375,2151.0,2150.5,2150.89990234375,6740,TCS.NS
2026-06-09 11:39:00,2150.89990234375,2151.0,2150.60009765625,2151.0,2873,TCS.NS
2026-06-09 11:40:00,2151.0,2151.0,2148.0,2148.699951171875,8035,TCS.NS
2026-06-09 11:41:00,2148.60009765625,2149.39990234375,2147.300048828125,2149.39990234375,18929,TCS.NS
2026-06-09 11:42:00,2149.800048828125,2150.800048828125,2149.39990234375,2150.800048828125,14819,TCS.NS
2026-06-09 11:43:00,2150.60009765625,2151.89990234375,2150.60009765625,2151.89990234375,13864,TCS.NS
2026-06-09 11:44:00,2152.0,2152.699951171875,2151.89990234375,2152.5,3856,TCS.NS
2026-06-09 11:45:00,2152.5,2153.0,2152.0,2153.0,10548,TCS.NS
2026-06-09 11:46:00,2153.0,2155.0,2152.89990234375,2154.89990234375,16788,TCS.NS
2026-06-09 11:47:00,2155.0,2155.0,2153.39990234375,2154.300048828125,9149,TCS.NS
2026-06-09 11:48:00,2154.60009765625,2154.800048828125,2153.0,2153.800048828125,6450,TCS.NS
2026-06-09 11:49:00,2153.800048828125,2153.800048828125,2152.0,2152.60009765625,5936,TCS.NS
2026-06-09 11:50:00,2152.60009765625,2153.800048828125,2152.60009765625,2153.60009765625,2692,TCS.NS
2026-06-09 11:51:00,2153.60009765625,2153.60009765625,2153.39990234375,2153.39990234375,4011,TCS.NS
2026-06-09 11:52:00,2153.5,2153.5,2152.39990234375,2152.39990234375,3854,TCS.NS
2026-06-09 11:53:00,2152.60009765625,2152.60009765625,2151.60009765625,2152.300048828125,3854,TCS.NS
2026-06-09 11:54:00,2152.300048828125,2153.0,2152.300048828125,2152.800048828125,2768,TCS.NS
2026-06-09 11:55:00,2152.39990234375,2153.300048828125,2152.39990234375,2153.199951171875,3360,TCS.NS
2026-06-09 11:56:00,2153.0,2153.0,2152.5,2152.5,2781,TCS.NS
2026-06-09 11:57:00,2152.89990234375,2153.0,2152.800048828125,2152.89990234375,2922,TCS.NS
2026-06-09 11:58:00,2152.699951171875,2153.0,2152.699951171875,2153.0,2453,TCS.NS
2026-06-09 11:59:00,2153.0,2153.199951171875,2152.10009765625,2153.199951171875,2207,TCS.NS
2026-06-09 12:00:00,2153.199951171875,2153.60009765625,2152.5,2153.60009765625,3757,TCS.NS
2026-06-09 12:01:00,2153.60009765625,2153.800048828125,2153.5,2153.800048828125,2261,TCS.NS
2026-06-09 12:02:00,2153.800048828125,2153.800048828125,2153.60009765625,2153.800048828125,3506,TCS.NS
2026-06-09 12:03:00,2153.800048828125,2153.800048828125,2152.60009765625,2153.0,6588,TCS.NS
2026-06-09 12:04:00,2153.0,2153.800048828125,2153.0,2153.699951171875,4341,TCS.NS
2026-06-09 12:05:00,2153.699951171875,2153.800048828125,2152.199951171875,2152.89990234375,3761,TCS.NS
2026-06-09 12:06:00,2152.800048828125,2153.0,2152.0,2152.0,5839,TCS.NS
2026-06-09 12:07:00,2152.0,2153.0,2152.0,2153.0,2788,TCS.NS
2026-06-09 12:08:00,2153.0,2153.0,2152.89990234375,2153.0,3082,TCS.NS
2026-06-09 12:09:00,2153.0,2153.0,2152.89990234375,2153.0,9956,TCS.NS
2026-06-09 12:10:00,2152.89990234375,2153.0,2150.0,2150.5,12276,TCS.NS
2026-06-09 12:11:00,2150.60009765625,2150.60009765625,2149.199951171875,2149.5,4594,TCS.NS
2026-06-09 12:12:00,2149.5,2150.800048828125,2149.10009765625,2149.5,5019,TCS.NS
2026-06-09 12:13:00,2149.89990234375,2149.89990234375,2148.199951171875,2148.89990234375,4510,TCS.NS
2026-06-09 12:14:00,2148.699951171875,2148.699951171875,2148.5,2148.699951171875,2404,TCS.NS
2026-06-09 12:15:00,2148.699951171875,2148.699951171875,2148.60009765625,2148.699951171875,1968,TCS.NS
2026-06-09 12:16:00,2148.699951171875,2148.699951171875,2148.10009765625,2148.5,5423,TCS.NS
2026-06-09 12:17:00,2148.5,2148.5,2148.10009765625,2148.39990234375,2150,TCS.NS
2026-06-09 12:18:00,2148.39990234375,2148.39990234375,2148.300048828125,2148.39990234375,2080,TCS.NS
2026-06-09 12:19:00,2148.39990234375,2148.39990234375,2148.300048828125,2148.39990234375,1900,TCS.NS
2026-06-09 12:20:00,2148.39990234375,2148.39990234375,2146.300048828125,2146.800048828125,11561,TCS.NS
2026-06-09 12:21:00,2146.800048828125,2146.800048828125,2146.300048828125,2146.800048828125,5183,TCS.NS
2026-06-09 12:22:00,2146.800048828125,2148.300048828125,2146.60009765625,2147.89990234375,11641,TCS.NS
2026-06-09 12:23:00,2147.699951171875,2147.89990234375,2146.60009765625,2146.800048828125,10371,TCS.NS
2026-06-09 12:24:00,2146.800048828125,2146.89990234375,2146.199951171875,2146.699951171875,9300,TCS.NS
2026-06-09 12:25:00,2146.699951171875,2147.800048828125,2146.39990234375,2147.699951171875,3849,TCS.NS
2026-06-09 12:26:00,2147.699951171875,2147.699951171875,2147.39990234375,2147.39990234375,2607,TCS.NS
2026-06-09 12:27:00,2147.300048828125,2147.39990234375,2147.0,2147.39990234375,4169,TCS.NS
2026-06-09 12:28:00,2147.39990234375,2148.199951171875,2147.39990234375,2148.199951171875,3743,TCS.NS
2026-06-09 12:29:00,2148.199951171875,2148.199951171875,2147.5,2148.10009765625,5829,TCS.NS
2026-06-09 12:30:00,2148.10009765625,2148.10009765625,2147.5,2147.699951171875,2896,TCS.NS
2026-06-09 12:31:00,2147.699951171875,2149.0,2147.39990234375,2149.0,3825,TCS.NS
2026-06-09 12:32:00,2149.0,2149.0,2148.10009765625,2148.60009765625,3712,TCS.NS
2026-06-09 12:33:00,2148.60009765625,2149.699951171875,2148.39990234375,2149.60009765625,3607,TCS.NS
2026-06-09 12:34:00,2149.60009765625,2149.699951171875,2148.39990234375,2148.60009765625,6482,TCS.NS
2026-06-09 12:35:00,2148.60009765625,2149.699951171875,2148.39990234375,2149.60009765625,12448,TCS.NS
2026-06-09 12:36:00,2149.0,2149.5,2148.699951171875,2148.699951171875,5307,TCS.NS
2026-06-09 12:37:00,2148.800048828125,2148.800048828125,2148.699951171875,2148.800048828125,2826,TCS.NS
2026-06-09 12:38:00,2148.699951171875,2148.800048828125,2147.699951171875,2147.699951171875,4441,TCS.NS
2026-06-09 12:39:00,2147.300048828125,2147.60009765625,2147.300048828125,2147.5,4285,TCS.NS
2026-06-09 12:40:00,2147.5,2147.5,2147.300048828125,2147.300048828125,3002,TCS.NS
2026-06-09 12:41:00,2147.199951171875,2147.300048828125,2146.199951171875,2146.199951171875,6410,TCS.NS
2026-06-09 12:42:00,2146.10009765625,2146.10009765625,2145.199951171875,2145.199951171875,26091,TCS.NS
2026-06-09 12:43:00,2145.10009765625,2145.199951171875,2141.39990234375,2141.5,41090,TCS.NS
2026-06-09 12:44:00,2141.5,2142.0,2139.5,2141.5,77700,TCS.NS
2026-06-09 12:45:00,2141.89990234375,2143.199951171875,2141.0,2142.699951171875,6978,TCS.NS
2026-06-09 12:46:00,2142.699951171875,2143.0,2141.60009765625,2142.89990234375,7438,TCS.NS
2026-06-09 12:47:00,2142.699951171875,2142.699951171875,2142.300048828125,2142.699951171875,3150,TCS.NS
2026-06-09 12:48:00,2142.699951171875,2143.5,2142.5,2142.699951171875,8891,TCS.NS
2026-06-09 12:49:00,2142.199951171875,2142.39990234375,2139.800048828125,2140.699951171875,29512,TCS.NS
2026-06-09 12:50:00,2140.699951171875,2140.699951171875,2138.199951171875,2138.60009765625,11736,TCS.NS
2026-06-09 12:51:00,2138.60009765625,2141.10009765625,2138.10009765625,2141.0,14971,TCS.NS
2026-06-09 12:52:00,2141.0,2141.0,2140.0,2140.300048828125,4726,TCS.NS
2026-06-09 12:53:00,2140.300048828125,2141.39990234375,2140.300048828125,2141.300048828125,2223,TCS.NS
2026-06-09 12:54:00,2141.300048828125,2141.300048828125,2139.10009765625,2140.60009765625,9711,TCS.NS
2026-06-09 12:55:00,2140.89990234375,2140.89990234375,2140.39990234375,2140.5,4078,TCS.NS
2026-06-09 12:56:00,2140.60009765625,2141.800048828125,2140.60009765625,2141.60009765625,5733,TCS.NS
2026-06-09 12:57:00,2141.39990234375,2142.0,2141.10009765625,2142.0,3613,TCS.NS
2026-06-09 12:58:00,2141.800048828125,2141.800048828125,2140.5,2141.0,9034,TCS.NS
2026-06-09 12:59:00,2140.699951171875,2141.89990234375,2140.60009765625,2141.39990234375,4297,TCS.NS
2026-06-09 13:00:00,2141.300048828125,2141.39990234375,2141.199951171875,2141.39990234375,4740,TCS.NS
2026-06-09 13:01:00,2141.39990234375,2141.39990234375,2141.39990234375,2141.39990234375,2657,TCS.NS
2026-06-09 13:02:00,2140.89990234375,2142.0,2140.699951171875,2141.699951171875,7500,TCS.NS
2026-06-09 13:03:00,2141.0,2142.60009765625,2141.0,2142.10009765625,7403,TCS.NS
2026-06-09 13:04:00,2142.10009765625,2142.199951171875,2141.699951171875,2142.10009765625,4213,TCS.NS
2026-06-09 13:05:00,2142.10009765625,2142.10009765625,2141.5,2141.699951171875,10712,TCS.NS
2026-06-09 13:06:00,2141.699951171875,2142.39990234375,2141.300048828125,2142.0,7818,TCS.NS
2026-06-09 13:07:00,2142.0,2142.0,2140.699951171875,2140.699951171875,4398,TCS.NS
2026-06-09 13:08:00,2140.699951171875,2140.699951171875,2140.60009765625,2140.60009765625,3665,TCS.NS
2026-06-09 13:09:00,2140.60009765625,2140.60009765625,2140.0,2140.0,11777,TCS.NS
2026-06-09 13:10:00,2140.0,2140.800048828125,2140.0,2140.800048828125,8751,TCS.NS
2026-06-09 13:11:00,2140.800048828125,2141.5,2139.60009765625,2140.39990234375,9948,TCS.NS
2026-06-09 13:12:00,2140.39990234375,2141.60009765625,2140.199951171875,2141.60009765625,3222,TCS.NS
2026-06-09 13:13:00,2141.5,2141.60009765625,2140.199951171875,2140.699951171875,11336,TCS.NS
2026-06-09 13:14:00,2140.699951171875,2141.60009765625,2140.199951171875,2141.60009765625,8519,TCS.NS
2026-06-09 13:15:00,2141.699951171875,2142.89990234375,2141.39990234375,2142.699951171875,9763,TCS.NS
2026-06-09 13:16:00,2142.89990234375,2142.89990234375,2141.10009765625,2141.800048828125,8344,TCS.NS
2026-06-09 13:17:00,2141.800048828125,2141.800048828125,2141.0,2141.10009765625,4257,TCS.NS
2026-06-09 13:18:00,2141.199951171875,2141.300048828125,2141.0,2141.0,4803,TCS.NS
2026-06-09 13:19:00,2141.0,2141.0,2140.199951171875,2140.60009765625,8790,TCS.NS
2026-06-09 13:20:00,2140.5,2140.5,2139.699951171875,2140.0,5072,TCS.NS
2026-06-09 13:21:00,2139.89990234375,2140.0,2139.39990234375,2139.5,16622,TCS.NS
2026-06-09 13:22:00,2139.89990234375,2139.89990234375,2139.699951171875,2139.699951171875,3773,TCS.NS
2026-06-09 13:23:00,2139.89990234375,2139.89990234375,2138.5,2138.800048828125,9699,TCS.NS
2026-06-09 13:24:00,2138.800048828125,2139.89990234375,2138.699951171875,2139.89990234375,7316,TCS.NS
2026-06-09 13:25:00,2139.89990234375,2140.0,2139.89990234375,2140.0,5998,TCS.NS
2026-06-09 13:26:00,2140.0,2140.0,2139.89990234375,2140.0,3606,TCS.NS
2026-06-09 13:27:00,2140.0,2140.0,2139.89990234375,2139.89990234375,2193,TCS.NS
2026-06-09 13:28:00,2140.0,2140.0,2139.89990234375,2140.0,3975,TCS.NS
2026-06-09 13:29:00,2140.0,2140.10009765625,2139.5,2140.10009765625,24793,TCS.NS
2026-06-09 13:30:00,2140.60009765625,2141.39990234375,2140.10009765625,2141.0,13236,TCS.NS
2026-06-09 13:31:00,2141.0,2141.0,2140.0,2140.800048828125,6980,TCS.NS
2026-06-09 13:32:00,2140.800048828125,2141.0,2140.60009765625,2141.0,2156,TCS.NS
2026-06-09 13:33:00,2140.800048828125,2140.800048828125,2139.5,2140.300048828125,8931,TCS.NS
2026-06-09 13:34:00,2140.300048828125,2140.89990234375,2139.89990234375,2139.89990234375,11470,TCS.NS
2026-06-09 13:35:00,2139.89990234375,2141.0,2139.5,2141.0,21487,TCS.NS
2026-06-09 13:36:00,2141.0,2141.800048828125,2140.300048828125,2141.199951171875,12455,TCS.NS
2026-06-09 13:37:00,2141.199951171875,2141.5,2140.89990234375,2141.0,4017,TCS.NS
2026-06-09 13:38:00,2141.0,2141.0,2140.89990234375,2141.0,3779,TCS.NS
2026-06-09 13:39:00,2141.0,2141.0,2140.89990234375,2141.0,4323,TCS.NS
2026-06-09 13:40:00,2141.0,2141.39990234375,2140.89990234375,2141.39990234375,3572,TCS.NS
2026-06-09 13:41:00,2141.39990234375,2141.800048828125,2140.60009765625,2141.800048828125,12328,TCS.NS
2026-06-09 13:42:00,2141.89990234375,2142.0,2141.300048828125,2142.0,9470,TCS.NS
2026-06-09 13:43:00,2142.0,2143.800048828125,2141.60009765625,2143.39990234375,22090,TCS.NS
2026-06-09 13:44:00,2143.199951171875,2144.5,2143.0,2143.800048828125,9641,TCS.NS
2026-06-09 13:45:00,2143.89990234375,2144.300048828125,2143.0,2143.60009765625,5390,TCS.NS
2026-06-09 13:46:00,2143.60009765625,2143.60009765625,2143.0,2143.60009765625,1788,TCS.NS
2026-06-09 13:47:00,2143.60009765625,2143.800048828125,2143.60009765625,2143.800048828125,2846,TCS.NS
2026-06-09 13:48:00,2143.699951171875,2143.800048828125,2142.5,2143.39990234375,8371,TCS.NS
2026-06-09 13:49:00,2143.39990234375,2143.800048828125,2142.0,2142.5,7277,TCS.NS
2026-06-09 13:50:00,2142.5,2143.0,2142.0,2143.0,1895,TCS.NS
2026-06-09 13:51:00,2143.0,2143.0,2142.199951171875,2142.699951171875,7371,TCS.NS
2026-06-09 13:52:00,2142.300048828125,2143.199951171875,2141.800048828125,2143.0,2990,TCS.NS
2026-06-09 13:53:00,2143.0,2143.10009765625,2141.0,2142.800048828125,54787,TCS.NS
2026-06-09 13:54:00,2142.800048828125,2142.800048828125,2139.89990234375,2140.0,53950,TCS.NS
2026-06-09 13:55:00,2140.0,2141.300048828125,2139.5,2141.300048828125,51881,TCS.NS
2026-06-09 13:56:00,2141.5,2141.5,2138.300048828125,2138.60009765625,16247,TCS.NS
2026-06-09 13:57:00,2139.10009765625,2139.10009765625,2138.800048828125,2138.800048828125,5787,TCS.NS
2026-06-09 13:58:00,2138.800048828125,2139.0,2138.199951171875,2138.800048828125,6164,TCS.NS
2026-06-09 13:59:00,2138.5,2139.10009765625,2136.10009765625,2138.0,21528,TCS.NS
2026-06-09 14:00:00,2138.0,2138.39990234375,2137.0,2138.0,4551,TCS.NS
2026-06-09 14:01:00,2137.699951171875,2138.0,2136.800048828125,2138.0,5691,TCS.NS
2026-06-09 14:02:00,2138.0,2138.0,2137.300048828125,2137.300048828125,12386,TCS.NS
2026-06-09 14:03:00,2137.699951171875,2137.800048828125,2136.300048828125,2137.0,9698,TCS.NS
2026-06-09 14:04:00,2137.0,2137.0,2134.10009765625,2135.10009765625,49192,TCS.NS
2026-06-09 14:05:00,2135.699951171875,2137.10009765625,2134.89990234375,2135.0,39323,TCS.NS
2026-06-09 14:06:00,2135.0,2135.0,2133.60009765625,2134.39990234375,12739,TCS.NS
2026-06-09 14:07:00,2134.5,2135.0,2134.39990234375,2135.0,3077,TCS.NS
2026-06-09 14:08:00,2135.0,2135.300048828125,2134.0,2134.699951171875,9276,TCS.NS
2026-06-09 14:09:00,2134.10009765625,2134.800048828125,2133.699951171875,2134.60009765625,5778,TCS.NS
2026-06-09 14:10:00,2134.5,2134.800048828125,2134.0,2134.10009765625,8032,TCS.NS
2026-06-09 14:11:00,2134.300048828125,2135.60009765625,2133.89990234375,2135.39990234375,47034,TCS.NS
2026-06-09 14:12:00,2134.800048828125,2136.0,2133.300048828125,2135.699951171875,40531,TCS.NS
2026-06-09 14:13:00,2136.0,2137.699951171875,2136.0,2136.10009765625,4467,TCS.NS
2026-06-09 14:14:00,2136.300048828125,2137.5,2136.10009765625,2137.39990234375,3346,TCS.NS
2026-06-09 14:15:00,2137.39990234375,2139.10009765625,2137.39990234375,2138.89990234375,10831,TCS.NS
2026-06-09 14:16:00,2138.699951171875,2140.0,2138.39990234375,2139.89990234375,5626,TCS.NS
2026-06-09 14:17:00,2139.89990234375,2141.0,2139.699951171875,2140.699951171875,7986,TCS.NS
2026-06-09 14:18:00,2140.699951171875,2142.5,2140.39990234375,2142.199951171875,9131,TCS.NS
2026-06-09 14:19:00,2142.0,2142.699951171875,2142.0,2142.39990234375,6192,TCS.NS
2026-06-09 14:20:00,2142.39990234375,2143.5,2142.10009765625,2143.39990234375,8066,TCS.NS
2026-06-09 14:21:00,2143.39990234375,2145.0,2143.39990234375,2145.0,10156,TCS.NS
2026-06-09 14:22:00,2144.800048828125,2145.0,2143.39990234375,2143.39990234375,9185,TCS.NS
2026-06-09 14:23:00,2143.10009765625,2144.10009765625,2142.5,2143.5,21442,TCS.NS
2026-06-09 14:24:00,2143.300048828125,2146.0,2143.199951171875,2145.699951171875,9267,TCS.NS
2026-06-09 14:25:00,2145.699951171875,2147.39990234375,2145.300048828125,2147.0,27751,TCS.NS
2026-06-09 14:26:00,2146.800048828125,2147.39990234375,2145.699951171875,2147.199951171875,6360,TCS.NS
2026-06-09 14:27:00,2147.39990234375,2148.0,2147.199951171875,2148.0,6665,TCS.NS
2026-06-09 14:28:00,2148.0,2148.5,2147.699951171875,2148.39990234375,6748,TCS.NS
2026-06-09 14:29:00,2147.0,2148.39990234375,2147.0,2148.39990234375,8913,TCS.NS
2026-06-09 14:30:00,2148.300048828125,2150.0,2148.300048828125,2149.89990234375,14690,TCS.NS
2026-06-09 14:31:00,2150.0,2150.0,2148.800048828125,2149.800048828125,4865,TCS.NS
2026-06-09 14:32:00,2150.0,2150.0,2149.800048828125,2149.800048828125,4627,TCS.NS
2026-06-09 14:33:00,2150.60009765625,2151.10009765625,2150.0,2150.5,9190,TCS.NS
2026-06-09 14:34:00,2150.0,2150.60009765625,2148.699951171875,2149.89990234375,3950,TCS.NS
2026-06-09 14:35:00,2149.800048828125,2150.0,2149.0,2149.10009765625,9200,TCS.NS
2026-06-09 14:36:00,2149.89990234375,2151.0,2149.10009765625,2151.0,9499,TCS.NS
2026-06-09 14:37:00,2151.0,2151.300048828125,2150.0,2150.800048828125,5842,TCS.NS
2026-06-09 14:38:00,2150.60009765625,2150.800048828125,2148.199951171875,2148.800048828125,8647,TCS.NS
2026-06-09 14:39:00,2149.300048828125,2150.60009765625,2149.0,2150.60009765625,6786,TCS.NS
2026-06-09 14:40:00,2150.60009765625,2151.300048828125,2149.89990234375,2151.0,8134,TCS.NS
2026-06-09 14:41:00,2150.60009765625,2151.39990234375,2149.0,2149.800048828125,12919,TCS.NS
2026-06-09 14:42:00,2149.800048828125,2150.0,2148.699951171875,2149.699951171875,6901,TCS.NS
2026-06-09 14:43:00,2149.699951171875,2149.89990234375,2148.0,2149.39990234375,8053,TCS.NS
2026-06-09 14:44:00,2149.5,2151.199951171875,2149.5,2151.0,9079,TCS.NS
2026-06-09 14:45:00,2151.0,2151.199951171875,2150.199951171875,2151.0,6493,TCS.NS
2026-06-09 14:46:00,2151.0,2151.0,2150.10009765625,2150.60009765625,5166,TCS.NS
2026-06-09 14:47:00,2150.89990234375,2150.89990234375,2150.5,2150.5,5382,TCS.NS
2026-06-09 14:48:00,2150.60009765625,2150.89990234375,2150.0,2150.300048828125,6720,TCS.NS
2026-06-09 14:49:00,2150.0,2151.199951171875,2150.0,2151.199951171875,8485,TCS.NS
2026-06-09 14:50:00,2151.199951171875,2151.199951171875,2149.199951171875,2149.199951171875,13029,TCS.NS
2026-06-09 14:51:00,2149.5,2150.0,2149.0,2150.0,3986,TCS.NS
2026-06-09 14:52:00,2150.0,2150.0,2149.5,2149.699951171875,5124,TCS.NS
2026-06-09 14:53:00,2149.699951171875,2150.0,2149.60009765625,2150.0,7339,TCS.NS
2026-06-09 14:54:00,2150.0,2150.0,2149.10009765625,2150.0,5378,TCS.NS
2026-06-09 14:55:00,2150.0,2150.0,2149.89990234375,2150.0,6674,TCS.NS
2026-06-09 14:56:00,2150.0,2150.10009765625,2149.89990234375,2150.0,6874,TCS.NS
2026-06-09 14:57:00,2150.0,2150.0,2148.10009765625,2149.0,22725,TCS.NS
2026-06-09 14:58:00,2149.0,2149.699951171875,2148.5,2149.199951171875,11379,TCS.NS
2026-06-09 14:59:00,2149.199951171875,2149.800048828125,2149.10009765625,2149.800048828125,3379,TCS.NS
2026-06-09 15:00:00,2148.699951171875,2148.699951171875,2147.10009765625,2147.10009765625,18467,TCS.NS
2026-06-09 15:01:00,2147.10009765625,2147.10009765625,2146.5,2146.699951171875,15342,TCS.NS
2026-06-09 15:02:00,2146.699951171875,2146.699951171875,2146.0,2146.300048828125,17687,TCS.NS
2026-06-09 15:03:00,2146.39990234375,2147.300048828125,2146.300048828125,2146.39990234375,24644,TCS.NS
2026-06-09 15:04:00,2146.5,2147.60009765625,2146.39990234375,2146.89990234375,28739,TCS.NS
2026-06-09 15:05:00,2147.39990234375,2149.10009765625,2146.89990234375,2149.0,20081,TCS.NS
2026-06-09 15:06:00,2149.199951171875,2150.10009765625,2149.0,2150.0,23810,TCS.NS
2026-06-09 15:07:00,2150.199951171875,2151.800048828125,2150.10009765625,2151.10009765625,19836,TCS.NS
2026-06-09 15:08:00,2151.300048828125,2153.39990234375,2151.0,2153.39990234375,34301,TCS.NS
2026-06-09 15:09:00,2153.39990234375,2154.199951171875,2153.300048828125,2154.199951171875,19526,TCS.NS
2026-06-09 15:10:00,2154.39990234375,2154.39990234375,2152.0,2152.800048828125,21957,TCS.NS
2026-06-09 15:11:00,2152.5,2153.800048828125,2152.5,2153.300048828125,29893,TCS.NS
2026-06-09 15:12:00,2152.89990234375,2152.89990234375,2151.5,2152.60009765625,27166,TCS.NS
2026-06-09 15:13:00,2152.699951171875,2153.39990234375,2152.60009765625,2152.699951171875,24355,TCS.NS
2026-06-09 15:14:00,2152.5,2153.39990234375,2152.5,2153.199951171875,15328,TCS.NS
